date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-13,amazon_us,product,search,platform sandals women,11,Vince Camuto Fisella Cross Band Espadrille Wedge Sandals Vince Camuto Fisella Cross Band Espadrille Wedge Sandals,¥525.82,5,5,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JHHOmIBNVfttPxRbx_w1WF4AAAGewH21hAEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDIgICAnyE6Y/clv1c_ek-ABHXWUrbe3jK2Z8p873dcmL85b11u15m3-X63Sod9tjSndpw26UfdlYozN4ldbkE4C7ThkJld2bbtsDoriHw6bGJU3Ly3WtWJ-Vf21F92zEyoxr7lpcy5pHg26_pJkURI06J-6_GhQBB3W7Bkx-hb4d6Sxl77nsgwnzYrypvVAyMD5nKWAhUbeBtvv-5P6BTbJ4sLnk5N2epnkgFK_maprx0fSshaVCXoiPLzmhm_KKScGL-iFSqvK4XKOsMAD-aWcdkoJ3mKz55ZOBpy01rgf4sP0TXcoeLOkqGQlL7TVsXkIuPC2Bkf5zsK8oAjsPAi5sczxm_EFjHFK1Cu6mxNR6Xq03_0v910h5sbV35IF4LQYp8DJuUbQzc7Eo70R97M_sjX0Yu11Hiw1mV_X32ABaPznxfvZDzGMZZiuAJPdHRIXG0k3ndOyH8ERbAaPQuaHaOyd0i8xDyt4Z1GcTJXQJu6K7q3hhpS_NQRs_XAbQPI_rhwCHaLattxtcyQOaW1m6IN8v5jfAWhquSgRGA2vTYONDahVPJ-54NVd-suPtY7KUeYveJbT0atsAeVgKeLDWYIz8MVsW29uR-pYGpjBVTJTh16b0I-kZRwoWTSnqXsRYjMRHC2__X4WtV_c20zf_L3RgGEgeCOSupSkB0E--kgm5P2X6-VkPepwhVyWkWYPdrLd5QPZJhcCAp5W6U9vu9LoX7bt-NDtdZMaEctreZKoCLkOeiUyyXbt-744CqDuBKW4y2CNfLd_xFg7u-JkALjK2S6m1isA_0eyDS6uMKHOfA34F0_unFpPkhKNArtWBZNz_KIPo9CxTQu7LEQ97cAqVj8IZXI15Pzr77-N-1jwq0HHxS8zd4TV_V0cw5xeVF6KKzLK9zP_U2kSrTXFdzWATBqAWlQpyTadvLCo7tHYB1YFqgx3JBBkfZ9I2OyeUsGMq6h9z0-vRx17n0J_v0pX7atLJdCXpSkzygzpD-XEqSrbK3tOW6ziRFTLpwssrViLfrbX4FPSFs10Z39iiQFcEuvdRDClXPcDrsBuPChGJo7gJiHYgEvUDREjuukWzhRtMwxn45uucPlc7bn4AmZRq3tualZCAQ0wCbtA55WJzuTqrwM1W2s-x_GO0KIiFwxadK6LwisVbsVSK-LZ4OVT2C7ZopT42tbI4hWfgsnm7H3eMb6rVWr43oCzsDz7Aa-6l0OrNuK4E5GVHCRR1wo1mzmGB_iuumnp9uyMcZUyiJudQ9cPjTohoCPjKG229c4JaboIYHRYlxn1lx2yEBGm8K3tFYqOu8x5X-I9MriUuGbmzChs970jSh1itud92I1geSWiTcN_I79POLBhfs6QRm-blEnfxm8R6QQpSHFgM8qlsQ8TZfyxTJsaUuJ0G2Ro9rWIr_ioZnoU8HfyFeRptuWVQRxsdfqiyHziLUx0NTbblyNbmFwKa9q0SSQBkNy0qqZk5iEpggDm2Fnng1lOIEjv8eL4JXVnXpKcevgKpNGp7ZylsRrO-hp0q443Pom94FskttUA83MZc9DVwPgJwDaOqbx4EyTRWS4Mhvlspm05p87wb9xFAmb_9OR74Uzv9n4rPLBjS06lME7yqU5W0vP8yiwBPkhFjjMPWcgZB97QCJyLaUBOcsJ6wA06jQ6x4W_c3Nbl-w4JM-z1GmoGQ/https://www.amazon.com/gp/aw/d/B0GCBDSN47/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=d3a582d92bfd3d765f80d11cc2e26aae&hsa_cr_id=0&qid=1781345924&sr=1-5-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=oPU0D&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=7NJ2XEYZ53R36J0YYJ1P&pd_rd_wg=kNP7x&pd_rd_r=93f4b983-500e-4e0b-9fcf-6849f218d17d,"https://m.media-amazon.com/images/I/71zTdD0JCRL._AC_SR322,134_CB1169409_QL70_.jpg",51,排名进入前30；价格高于人民币等值¥288.00；标题包含 wedge，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-13,amazon_us,product,new_releases,New Releases Women Sandals,16,Rainbow Sandals Women’s Double Layer Flirty Braidy Premier Leather w/Single Braided Strap,,4.8,$90.00,,,,,,https://www.amazon.com/Rainbow-Sandals-Premier-Leather-Expresso/dp/B0GZQZVV2G/ref=zg_bsnr_g_679425011_d_sccl_16/139-0271151-2280911?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Y0UX5lMSL._AC_UL600_SR600,400_.jpg",50,排名进入前30；评论数达到50以上；评分达到4.6以上。
2026-06-13,amazon_us,product,new_releases,New Releases Women Sandals,19,"CUSHIONAIRE Flora Platform Espadrilles for Women, Dressy Wedge Closed Toe Sandals with Ankle Strap and Cushioned Footbed",,4.1,$49.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Platform-Espadrilles-Sandals-Cushioned/dp/B0GXHXVFKP/ref=zg_bsnr_g_679425011_d_sccl_19/139-0271151-2280911?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81lROjN+zUL._AC_UL600_SR600,400_.jpg",50,排名进入前30；标题包含 platform、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-13,amazon_us,product,search,women summer slippers,30,SaDuck,¥187.13,4.1,SaDuck,,,,,,https://www.amazon.com/SaDuck-Summer-Slippers-Women-Slip/dp/B0GLNVHZ5M/ref=sr_1_21?dib=eyJ2IjoiMSJ9.NubgJ1RLlNFHfLGC5PuwuUw9znhBJT3M7tF3m3ud52MjZfF6GxkHffLyeXMVBcKbtdd6gbLaW7kEGVeWhso8oaqbn9Lz4FBgaBGJb55JQ9UehJyMB_y1zOlz9e7lPf4Ox6opyi3-ZPqh5ZvSMAvnvzgKz1-nU0uVsalZIf0BUkPxbdCzZmwUzWW71EYNQRhf7VCvWwcyBPEXTX0ZJUAIS812GRP145z71_I5Hh2JiXaoiDKM_uarQrwMGDMzD8tbzODt5tI0HMQk8DDXr3SU41RCHgxIEbYFwqr3aWEynRI.wSeBvUP5DI3SolL5sAxjYPuH2CiLBMWps64JpOmZzw8&dib_tag=se&keywords=women+summer+slippers&qid=1781345923&sr=8-21,https://m.media-amazon.com/images/I/71LNEIAFQiL._AC_UL320_.jpg,49,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.0以上。
2026-06-13,amazon_us,product,search,platform sandals women,20,Lovee Cosee,¥287.93,4.2,Lovee Cosee,,,,,,https://www.amazon.com/Lovee-Cosee-Lightweight-Comfortable-Essentials/dp/B0F1MYF4FQ/ref=sr_1_9?dib=eyJ2IjoiMSJ9.p5fFRxkvZZBqyoI7ZSQqJLmD4EyxKU4EJjGTzq7SxOwfFD5oRwdehHmeA3iZlfh0UV-ukW6IyFl1T8v_ewtgbzgiSpqhaz2FnOpmWmSnSEB8FRUkmmuK8bExaPHfPPDRhCICRHFANWgrftc-UmOPDAuIfr9MvetGTaH7VPhWcLvQB2HMnc7KfbjtK4FVmeoHaC29xj8fPD9b3NYW7cxtPBE6hAv8i6Vj9meWSWTul-_znlZwidxZY-JddhHnlJlXlDl8FRrptVwdJg2U5nVfB7fKVqKDaCsTZk5cUlOY__Q.7RwH81FLpxL_szR0zsyLEGQ2HLCAly6u76cy0T-ubQ8&dib_tag=se&keywords=platform+sandals+women&qid=1781345924&sr=8-9,https://m.media-amazon.com/images/I/71tL3Y0loaL._AC_UL320_.jpg,49,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.0以上。
2026-06-13,amazon_us,product,search,platform sandals women,30,EQAUDES,¥259.13,4.2,EQAUDES,,,,,,https://www.amazon.com/EQAUDES-Platform-Espadrille-Comfortable-Vacation/dp/B0DM7H3WH8/ref=sr_1_19?dib=eyJ2IjoiMSJ9.p5fFRxkvZZBqyoI7ZSQqJLmD4EyxKU4EJjGTzq7SxOwfFD5oRwdehHmeA3iZlfh0UV-ukW6IyFl1T8v_ewtgbzgiSpqhaz2FnOpmWmSnSEB8FRUkmmuK8bExaPHfPPDRhCICRHFANWgrftc-UmOPDAuIfr9MvetGTaH7VPhWcLvQB2HMnc7KfbjtK4FVmeoHaC29xj8fPD9b3NYW7cxtPBE6hAv8i6Vj9meWSWTul-_znlZwidxZY-JddhHnlJlXlDl8FRrptVwdJg2U5nVfB7fKVqKDaCsTZk5cUlOY__Q.7RwH81FLpxL_szR0zsyLEGQ2HLCAly6u76cy0T-ubQ8&dib_tag=se&keywords=platform+sandals+women&qid=1781345924&sr=8-19,https://m.media-amazon.com/images/I/91UzoqnwFZL._AC_UL320_.jpg,49,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.0以上。
2026-06-13,amazon_us,product,new_releases,New Releases Women Sandals,28,"mazeskin Womens Bow Flip Flips Memory Foam Vegan Leather Summer Cute Thong Flat Sandals for Beach,Dressy Slides Shoes",,4.5,$16.99,,,,,,https://www.amazon.com/mazeskin-Womens-Memory-Leather-Sandals/dp/B0GSTZ7545/ref=zg_bsnr_g_679425011_d_sccl_28/139-0271151-2280911?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51IX264RgPL._AC_UL600_SR600,400_.jpg",48,排名进入前30；标题包含 beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-13,amazon_us,product,search,women slides,14,Nike,¥360.00,4.7,Nike,,,,,,https://www.amazon.com/Nike-Womens-Slides-Sport-Sandal/dp/B0FDVZSPZM/ref=sr_1_10?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3fwKhCwBY2_ePNO7BevS9SkszoRfzsv9TNqj_XN20-rILWfThypTj5Jh0JAPnDW2IYITAxGfoIGq-LcVhrw-GTXQ_gUjgdqJ68DcKusTdpJHpzE6SopkcnIOTGN8Td_QiE94_zxpB_p9Pa1mgcg25UxR70MND4D0z2Fiao_lkVQiQ97o_FVP0VDvz8nO2gHrCHTHivHb3YeR5LrjBaGqtLEWuDzBfXVEFONMvlXERvUjdVV4QlESt7h5ugDu0QOpV68HGfTDWX0FTmsU4FY_KGnY.jHQalOaR7s3Cbidyf_dh1_qN7_n2QzBTteDJdsxedG0&dib_tag=se&keywords=women+slides&qid=1781345924&sr=8-10,https://m.media-amazon.com/images/I/71uR+BhroRL._AC_UL320_.jpg,48,排名进入前30；价格高于人民币等值¥288.00；评分达到4.6以上。
2026-06-13,amazon_us,product,search,platform sandals women,6,Drikler,¥575.93,,Drikler,,,,,,https://www.amazon.com/Drikler-Womens-Platform-Sandals-Comfortable/dp/B0GVMHMSLR/ref=sr_1_3?dib=eyJ2IjoiMSJ9.p5fFRxkvZZBqyoI7ZSQqJLmD4EyxKU4EJjGTzq7SxOwfFD5oRwdehHmeA3iZlfh0UV-ukW6IyFl1T8v_ewtgbzgiSpqhaz2FnOpmWmSnSEB8FRUkmmuK8bExaPHfPPDRhCICRHFANWgrftc-UmOPDAuIfr9MvetGTaH7VPhWcLvQB2HMnc7KfbjtK4FVmeoHaC29xj8fPD9b3NYW7cxtPBE6hAv8i6Vj9meWSWTul-_znlZwidxZY-JddhHnlJlXlDl8FRrptVwdJg2U5nVfB7fKVqKDaCsTZk5cUlOY__Q.7RwH81FLpxL_szR0zsyLEGQ2HLCAly6u76cy0T-ubQ8&dib_tag=se&keywords=platform+sandals+women&qid=1781345924&sr=8-3,https://m.media-amazon.com/images/I/61rSLNDA1rL._AC_UL320_.jpg,48,排名靠前；价格高于人民币等值¥288.00。
2026-06-13,amazon_us,product,search,platform sandals women,7,Vince Camuto Women's Leera Vince Camuto Women's Leera,¥712.80,3.9,3.9,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JHHOmIBNVfttPxRbx_w1WF4AAAGewH21hAEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDIgICAnyE6Y/clv1c_ek-ABHXWUrbe3jK2Z8p873dcmL85b11u15m3-X63Sod9tjSndpw26UfdlYozN4ldbkE4C7ThkJld2bbtsDoriHw6bGJU3Ly3WtWJ-Vf21F92zEyoxr7lpcy5pHg26_pJkURI06J-6_GhQBB3W7Bkx-hb4d6Sxl77nsgwnzYrypvVAyMD5nKWAhUbeBtvv-5P6BTbJ4sLnk5N2epnkgFK_maprx0fSshaVCXoiPLzmhm_KKScGL-iFSqvK4XKOsMAD-aWcdkoJ3mKz55ZOBpy01rgf4sP0TXcoeLOkqGQlL7TVsXkIuPC2Bkf5zsK8oAjsPAi5sczxm_EFjHFK1Cu6mxNR6Xq03_0v910h5sbV35IF4LQYp8DJuUbQzc7Eo70R97M_sjX0Yu11Hiw1mV_X32ABaPznxfvZDzGMZZiuAJPdHRIXG0k3ndOyH8ERbAaPQuaHaOyd0i8xDyt4Z1GcTJXQJu6K7q3hhpS_NQRs_XAbQPI_rhwCHaLattxtcyQOaW1m6IN8v5jfAWhquSgRGA2vTYONDahVPJ-54NVd-suPtY7KUeYveJbT0atsAeVgKeLDWYIz8MVsW29uR-pYGpjBVTJTh16b0I-kZRwoWTSnqXsRYjMRHC2__X4WtV_c20zf_L3RgGEgeCOSupSkB0E--kgm5P2X6-VkPepwhVyWkWYPdrLd5QPZJhcCAp5W6U9vu9LoX7bt-NDtdZMaEctreZKoCLkOeiUyyXbt-744CqDuBKW4y2CNfLd_xFg7u-JkALjK2S6m1isA_0eyDS6uMKHOfA34F0_unFpPkhKNArtWBZNz_KIPo9CxTQu7LEQ97cAqVj8IZXI15Pzr77-N-1jwq0HHxS8zd4TV_V0cw5xeVF6KKzLK9zP_U2kSrTXFdzWATBqAWlQpyTadvLCo7tHYB1YFqgx3JBBkfZ9I2OyeUsGMq6h9z0-vRx17n0J_v0pX7atLJdCXpSkzygzpD-XEqSrbK3tOW6ziRFTLpwssrViLfrbX4FPSFs10Z39iiQFcEuvdRDClXPcDrsBuPChGJo7gJiHYgEvUDREjuukWzhRtMwxn45uucPlc7bn4AmZRq3tualZCAQ0wCbtA55WJzuTqrwM1W2s-x_GO0KIiFwxadK6LwisVbsVSK-LZ4OVT2C7ZopT42tbI4hWfgsnm7H3eMb6rVWr43oCzsDz7Aa-6l0OrNuK4E5GVHCRR1wo1mzmGB_iuumnp9uyMcZUyiJudQ9cPjTohoCPjKG229c4JaboIYHRYlxn1lx2yEBGm8K3tFYqOu8x5X-I9MriUuGbmzChs970jSh1itud92I1geSWiTcN_I79POLBhfs6QRm-blEnfxm8R6QQpSHFgM8qlsQ8TZfyxTJsaUuJ0G2Ro9rWIr_ioZnoU8HfyFeRptuWVQRxsdfqiyHziLUx0NTbblyNbmFwKa9q0SSQBkNy0qqZk5iEpggDm2Fnng1lOIEjv8eL4JXVnXpKcevgKpNGp7ZylsRrO-hp0q443Pom94FskttUA83MZc9DVwPgJwDaOqbx4EyTRWS4Mhvlspm05p87wb9xFAmb_9OR74Uzv9n4rPLBjS06lME7yqU5W0vP8yiwBPkhFjjMPWcgZB97QCJyLaUBOcsJ6wA06jQ6x4W_c3Nbl-w4JM-z1GmoGQ/https://www.amazon.com/gp/aw/d/B07HFTYG8Y/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=d3a582d92bfd3d765f80d11cc2e26aae&hsa_cr_id=0&qid=1781345924&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=oPU0D&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=7NJ2XEYZ53R36J0YYJ1P&pd_rd_wg=kNP7x&pd_rd_r=93f4b983-500e-4e0b-9fcf-6849f218d17d,"https://m.media-amazon.com/images/I/81M41xuDeWL._AC_SR322,134_CB1169409_QL70_.jpg",48,排名靠前；价格高于人民币等值¥288.00。
2026-06-13,amazon_us,product,search,platform sandals women,17,Crocs,¥395.64,4.6,Crocs,,,,,,https://www.amazon.com/Crocs-Brooklyn-Low-Wedge-Black/dp/B07YQRHTG4/ref=sr_1_6?dib=eyJ2IjoiMSJ9.p5fFRxkvZZBqyoI7ZSQqJLmD4EyxKU4EJjGTzq7SxOwfFD5oRwdehHmeA3iZlfh0UV-ukW6IyFl1T8v_ewtgbzgiSpqhaz2FnOpmWmSnSEB8FRUkmmuK8bExaPHfPPDRhCICRHFANWgrftc-UmOPDAuIfr9MvetGTaH7VPhWcLvQB2HMnc7KfbjtK4FVmeoHaC29xj8fPD9b3NYW7cxtPBE6hAv8i6Vj9meWSWTul-_znlZwidxZY-JddhHnlJlXlDl8FRrptVwdJg2U5nVfB7fKVqKDaCsTZk5cUlOY__Q.7RwH81FLpxL_szR0zsyLEGQ2HLCAly6u76cy0T-ubQ8&dib_tag=se&keywords=platform+sandals+women&qid=1781345924&sr=8-6,https://m.media-amazon.com/images/I/61-F2pxjXEL._AC_UL320_.jpg,48,排名进入前30；价格高于人民币等值¥288.00；评分达到4.6以上。
2026-06-13,amazon_us,product,search,platform sandals women,25,Teva,¥403.13,4.6,Teva,,,,,,https://www.amazon.com/Teva-Womens-Flatform-Universal-Platform/dp/B00KXD9RDA/ref=sr_1_14?dib=eyJ2IjoiMSJ9.p5fFRxkvZZBqyoI7ZSQqJLmD4EyxKU4EJjGTzq7SxOwfFD5oRwdehHmeA3iZlfh0UV-ukW6IyFl1T8v_ewtgbzgiSpqhaz2FnOpmWmSnSEB8FRUkmmuK8bExaPHfPPDRhCICRHFANWgrftc-UmOPDAuIfr9MvetGTaH7VPhWcLvQB2HMnc7KfbjtK4FVmeoHaC29xj8fPD9b3NYW7cxtPBE6hAv8i6Vj9meWSWTul-_znlZwidxZY-JddhHnlJlXlDl8FRrptVwdJg2U5nVfB7fKVqKDaCsTZk5cUlOY__Q.7RwH81FLpxL_szR0zsyLEGQ2HLCAly6u76cy0T-ubQ8&dib_tag=se&keywords=platform+sandals+women&qid=1781345924&sr=8-14,https://m.media-amazon.com/images/I/51hzsC5dKSL._AC_UL320_.jpg,48,排名进入前30；价格高于人民币等值¥288.00；评分达到4.6以上。
2026-06-13,amazon_us,product,search,platform sandals women,29,Teva,¥719.64,4.6,Teva,,,,,,https://www.amazon.com/Teva-Womens-Hurricane-Ampsole-Sandal/dp/B0D9MB4YD7/ref=sr_1_18?dib=eyJ2IjoiMSJ9.p5fFRxkvZZBqyoI7ZSQqJLmD4EyxKU4EJjGTzq7SxOwfFD5oRwdehHmeA3iZlfh0UV-ukW6IyFl1T8v_ewtgbzgiSpqhaz2FnOpmWmSnSEB8FRUkmmuK8bExaPHfPPDRhCICRHFANWgrftc-UmOPDAuIfr9MvetGTaH7VPhWcLvQB2HMnc7KfbjtK4FVmeoHaC29xj8fPD9b3NYW7cxtPBE6hAv8i6Vj9meWSWTul-_znlZwidxZY-JddhHnlJlXlDl8FRrptVwdJg2U5nVfB7fKVqKDaCsTZk5cUlOY__Q.7RwH81FLpxL_szR0zsyLEGQ2HLCAly6u76cy0T-ubQ8&dib_tag=se&keywords=platform+sandals+women&qid=1781345924&sr=8-18,https://m.media-amazon.com/images/I/511mOcZ-0FL._AC_UL320_.jpg,48,排名进入前30；价格高于人民币等值¥288.00；评分达到4.6以上。
2026-06-13,amazon_us,product,best_sellers,Best Sellers Women Sandals,12,Clarks womens Breeze Sea,,4.7,$29.99,,,,,,https://www.amazon.com/Clarks-Womens-Breeze-Flip-Synthetic/dp/B01FH9EJCI/ref=zg_bs_g_679425011_d_sccl_12/139-1633687-9268137?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61CUHH0LXiL._AC_UL600_SR600,400_.jpg",45,排名进入前30；评分达到4.6以上。
2026-06-13,amazon_us,product,best_sellers,Best Sellers Women Sandals,15,shevalues Slim Flip Flops for Women Beach Rubber Shower Shoes Basic Thong Sandals,,4.4,$9.99,,,,,,https://www.amazon.com/shevalues-Shower-Rubber-Sandals-Comfortable/dp/B0B68G2D52/ref=zg_bs_g_679425011_d_sccl_15/139-1633687-9268137?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61X4Xy4XRFL._AC_UL600_SR600,400_.jpg",45,排名进入前30；标题包含 beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-13,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,Weweya Slides for Women and Men - Bathroom Shower Shoes - Non Slip House Slippers - Lightweight Beach Sandals,,4.4,$9.99,,,,,,https://www.amazon.com/Weweya-Shower-Bathroom-Slippers-Sandals/dp/B0F1XJ9TM4/ref=zg_bs_g_679425011_d_sccl_28/139-1633687-9268137?psc=1,"https://images-na.ssl-images-amazon.com/images/I/718rk3GaK+L._AC_UL600_SR600,400_.jpg",45,排名进入前30；标题包含 beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-13,amazon_us,product,new_releases,New Releases Women Sandals,17,Rosoz Flip Flops for Women Men Foldable Travel Slippers Lightweight Shower Shoes Non-Slip Quick-Dry Bathroom Camp Beach Sandals,,4.4,$9.48,,,,,,https://www.amazon.com/Rosoz-Foldable-Slippers-Lightweight-Quick-Dry/dp/B0GVDG7MZW/ref=zg_bsnr_g_679425011_d_sccl_17/139-0271151-2280911?psc=1,"https://images-na.ssl-images-amazon.com/images/I/612yZwSyPJL._AC_UL600_SR600,400_.jpg",45,排名进入前30；标题包含 beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-13,amazon_us,product,new_releases,New Releases Women Sandals,29,CHARMUST Jeweled Thong Flip Flops for Women Open Round Toe Flat Sandals Summer Beach Casual Slippers,,4.2,$32.99,,,,,,https://www.amazon.com/CHARMUST-Jeweled-Sandals-Summer-Slippers/dp/B0GG6BPCN5/ref=zg_bsnr_g_679425011_d_sccl_29/139-0271151-2280911?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61fcPiQzVfL._AC_UL600_SR600,400_.jpg",45,排名进入前30；标题包含 beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-13,amazon_us,product,search,women summer slippers,1,4.2,,,4.2,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JPertv8v4G_B4LAXdP93ptQAAAGewH2x8QEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICCptU3C/clv1c_ek-wBQfWbcbaXT1XZ_uSNxjkWXGxsYCH1yeDM3enDjoEu-3Kt0g82b2f6p8qkmnuWcHkTdscXFs7YFkgrbm_IAkohxSc7cC__zf7d7YW_WTe4HFwL7bTFbzZoBNAstAn1cshHBN2YRsx28TNqN5Cu9DYo-k8-jFaQkSyyCugmM5TDTfQD_nJ1VNq8MKn1OPo-_wbJwnIF5rJ1OzVk3Sep-rcXgw2wIfn-IqLOSw66ECAB9NNRyWjVcrk9NKE2oNde6Z0XU8AOUlQckfIRDvBJkJ4KrwxAln4oGt0tTN_C4d-8bV1AcHcgj-1VD70a8dbjEcm0PlOFlp6DRpllLzVm-h4yMQIV6TOUzphNakmQt24_JDJWLBhyjm3kDAAaHKG7lmoIdqnRdxeUgyHYs_8RD0IheRbSefFA5GYuoW5S1NktOsx0jCeVoCsUZKxNK9twvs2Yo0jZaZzg5x6PMFmPJ_ctDa6yBcZOXbzSJSs-5PxDVYlHTQwaCJzdHPp6aYHme1Yx-4lwHnVPZ0uRXquLV0AWK6ZzhHYcQ-7CRbQMC26rhtcjsVJCvnmcaD_ITX7W2jQwk6urckLIYUcwWQbffxd0cTXN5NkIEyIvYXtVAkpl1S06EsIWmdfxE7VFDDYd5lKCStmc6lBQIjunjKAerBDmL7OEEMD3dDBEwZs9KdNh-UgRYimwiBEutasbbIUhd-YcDmAk6qfr1KZyzAmMjSTMd78CeBEsWW39tdouCQ_keGPfxi9YUItV8AgfjXx-c6WipuLoXoXxuSDCQ0PX0-Yg3IIM4yPe8BhZ76Puy_45FyEnqIslFCT-DrKuz1_8ZjhE6qVclGjz1cwZuN04MKMjAaWryWr3v_5P1BRqoYGxGz0xB7_yOYsidcqXMb9FWnnW8J36KOedzgP0GE80k8LrNJlosznmuNKJsrjLrpIWyFBu6N3MZAVDTovSoVD5N2DNaPsl9oVIcjhu6Rrua63Ti0CAVafUOYwy95VGB7XmrVs_2Sxuvj_app2kgfp8w719_laV3Q22gexSxdj7JYuXKwDUsKJQy9CmyVXbTK9LlYi5Q2MrcOIMhc_TCK0w4uueGZGyUBTsdHN7P-ginuQgt2kBZcKXI2zuAwg0-GLRBr5Zm-SFoLyReauiCAwuk4Ba-gqMnU-rVkzgbiU1q0j81MM3eURGuuPkeV772AQf7vOM7phm_u3DZ1OAaK2sxS3zPv4W0FHzkhaPrcshWEuX6WAlaA4YjAgX08PJBuiiwYNkG1WmaMFOumSIF2F2BFalpAVgEMEqBjvUnGV6XUOABboCc7RXcryUK_ex8ZarCgDap5q4M8orCd6DzF_M135iIvhTweqs1msG2d4v68hKYgCCi6TgQkcPgu5SZ8mZ2NNyJBURVjbh-qd8tc_CU-gBBy4alsijdE-js9hEyNv-QJqv0yZDCtIHLf8aydxOKv2HB_FbCVU6OmorqYR5G4X6eYsKPdFs-2YLO7fjgM-NbtKAV_2mlC7nl-AOY-rdHdQ1Vz2gqetpZxeZC-7WdTf6Tu13V5hekZLYohb0F_68kJ2_ybVbqrl0qIKUJwCXFBMQncahRd_kFitUwpYqFeQZpuxh2zTh1iq25EhMg4wj3D6Cr0/https://www.amazon.com/dp/B0D3TZV2L2/?_encoding=UTF8&pd_rd_i=B0D3TZV2L2&ref_=sbx_be_s_sparkle_ssd_img&qid=1781345923&pd_rd_w=nYWXN&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=ZY7EKRTHDJFH3GE350B6&pd_rd_wg=U4NKn&pd_rd_r=b9c5a4ac-e8ab-492d-92b9-ed493a5b1974&pd_rd_plhdr=t,"https://m.media-amazon.com/images/I/41GVaMhZ-dL._AC_SR250,250_QL65_.jpg",45,排名靠前。
