date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-21,amazon_us,product,search,platform sandals women,16,"UBFEN Womens Slides Platform Sandals - Genuine Leather, Arch Support Comfortable Buckle Sandals for Walking UBFEN Womens Slides Platform Sandals - Genuine Leather, Arch Support Comfortable Buckle Sandals…",¥215.86,4.4,4.4,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JBSb-FQbkVh29XCpNUydHG8AAAGe6ff3PwEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICC4-Woa/clv1c_ek-wBIHXFcbWDn2nI4trJ16WtD5jqoDmoLcEthTy1x9b6yWhGCFWEx0FF0VJyt9Iw5KxV69nVWM56VRYM_ipTwlYWJ2z8DP5O6sW4LRi7Yq6jRsBQhCLTe790hFExgzT3BefwyQeMM2g1kD2HHL1e9jDAD2ckfFqmMr-n5_qDIAavyRsggNtCdH5Cw5qBTFt7ly5yjs7f8etl-PnAeXotn-jeTsdhZrnwBnq0YsVMc0fTQPj3QVEvJgTsYIXHqtyyrQ9Y1U0bMwICdroOCcEsHI3TtePzv71E2_scB_JS6KwBPSV-WXtulQjw6zfXy_ZB5oZ4yWQtx5W0gdJfvfvZNfwpxEoXxF8AG7lx_R26t9R7mHLsui7nG4UhSPO--O4JNDap8JXcyPwRpMwrNkGHL7gR_iLFnwQ-tU3WvHGG1vX7ofQlmAZCtwkCnk4cqT2nr2vpwrOYB3xObb546lGkgFeRYe2abZi7Ww1j7N_-dPaLTPo9yxLFXCULQy10It3y_J2CKYGIXMGKMbotGADjz_vMh-LHXg5LT3UXjEdzbdXmjGyXrBLOtVd9seMXgMyok76nTKBqTMoSshL28_RaWji27UhH49COYnAWnj3tEjUlem6R2N-I58m2JcmfcfHKXRID9wLqb91LYo35AhYB8ZNBYDmW1Nr2ZPEIHtnnMSy7-jEVerFCORk4ERAmA-icEBO7wfwv6tZZ8Kgti4qu8sqVhGM8x_-aciyuT1hLsmeyFJfAZToq44-nxN6yXyjpw8OHELRKT4O5dXQYIgeRYJDdujuC0jXSkQxdb8oKna10xJP5wgjh7JKZjZbuRiOEvczPIz4PQtUwy_sOi4WcDueYmH2Z0RpwUCcg2bU9G27Y1_gCj1Hx2nZmjtFc9UZAeq-1r3GJ03s4L93ersfsnsTsI1qFIFBgzSZuDwegqWCtdaeKUsTSEB8CFmqkomcm_cTf7exLiRuv665bO_9EqQtlHnn-NouUHGBL2zLH6j0F3zRLD3HJ6_OSzWM8sYFSKUn0gIu2mU0WdexyJRZKHo2Z4J0h1N3LTrl_Q9oG00vh8QuDnU_yvRMYplxbpO2F4sStzIUnj2-YNbdYeLH7x3iAw3QgvEDU5zFt9Yo5fjdADUYVKGVbkLawrjhAp93BuFz1SMQhAfyABIE83Q_F2trSa7Z_8TjDGDyuQ0RFQ3zuAz4ztMbguSLRVSjv13hPtBZvpBkE2TT3_0zRWCHkCQujjCZjdzKXHwScUHsjpgmKiC13rj9-DYxAqeLrlxmN6Sg9Ofl_D1_VW0ecDe75KZfZvSoxCf6vScYHiSH-461c6HtP9WKTyRFk4IJq6NbI8mFMyX6SUn__NKyFW3Y39LTGLk-XMC22FP94_E-DKy7E3HGE9nRJ7VQ4nQk0EKcc03z6rB1pj4m0jkS45iwuCJQeiOyBUocjpridc8Wh6aqvYru9RX5vnHPp48cPvUXQC8snxQwjthmoG6QkQJStnczFhDF0YoLaAHB1JCJiRUPhqiTOV1z6Q1KEQ4baFWsTCRKcM8VZt-rAT7op_ifV4AZWtlQOTJfBrjVgzehbnNy5YlcK0FhNC7hMTCIaDdA_ySIOSluNL2iT9pbUfQ6iRJeZkjOIyP3OMIY44lwLWtQucPwqJtqv4E4bX5U2RQoFwKBgpa96dmkQGifKpI/https://www.amazon.com/gp/aw/d/B0DWMXJMTR/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=b5ec02f2cc959eadd44c3f5ddb67bed4&hsa_cr_id=0&qid=1782041802&sr=1-2-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=MRdXo&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=9Q12J8HTVZPVPKH4JNP2&pd_rd_wg=6GJlR&pd_rd_r=e1ce9fe1-02fa-477f-9093-6a7d414f5958,"https://m.media-amazon.com/images/I/71wxDivksbL._AC_SR322,134_CB1169409_QL70_.jpg",82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-21,amazon_us,product,search,platform sandals women,19,UBFEN Womens Walking Hiking Sandals Comfortable Arch Support Non Slip Adjustable Straps Cushioned Footbed Platform Sport Water Sandals Summer UBFEN Womens Walking Hiking Sandals Comfortable Arch Support Non Slip Adjustable Straps Cushione…,¥287.21,4.4,4.4,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JBSb-FQbkVh29XCpNUydHG8AAAGe6ff3PwEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICC4-Woa/clv1c_ek-wBIHXFcbWDn2nI4trJ16WtD5jqoDmoLcEthTy1x9b6yWhGCFWEx0FF0VJyt9Iw5KxV69nVWM56VRYM_ipTwlYWJ2z8DP5O6sW4LRi7Yq6jRsBQhCLTe790hFExgzT3BefwyQeMM2g1kD2HHL1e9jDAD2ckfFqmMr-n5_qDIAavyRsggNtCdH5Cw5qBTFt7ly5yjs7f8etl-PnAeXotn-jeTsdhZrnwBnq0YsVMc0fTQPj3QVEvJgTsYIXHqtyyrQ9Y1U0bMwICdroOCcEsHI3TtePzv71E2_scB_JS6KwBPSV-WXtulQjw6zfXy_ZB5oZ4yWQtx5W0gdJfvfvZNfwpxEoXxF8AG7lx_R26t9R7mHLsui7nG4UhSPO--O4JNDap8JXcyPwRpMwrNkGHL7gR_iLFnwQ-tU3WvHGG1vX7ofQlmAZCtwkCnk4cqT2nr2vpwrOYB3xObb546lGkgFeRYe2abZi7Ww1j7N_-dPaLTPo9yxLFXCULQy10It3y_J2CKYGIXMGKMbotGADjz_vMh-LHXg5LT3UXjEdzbdXmjGyXrBLOtVd9seMXgMyok76nTKBqTMoSshL28_RaWji27UhH49COYnAWnj3tEjUlem6R2N-I58m2JcmfcfHKXRID9wLqb91LYo35AhYB8ZNBYDmW1Nr2ZPEIHtnnMSy7-jEVerFCORk4ERAmA-icEBO7wfwv6tZZ8Kgti4qu8sqVhGM8x_-aciyuT1hLsmeyFJfAZToq44-nxN6yXyjpw8OHELRKT4O5dXQYIgeRYJDdujuC0jXSkQxdb8oKna10xJP5wgjh7JKZjZbuRiOEvczPIz4PQtUwy_sOi4WcDueYmH2Z0RpwUCcg2bU9G27Y1_gCj1Hx2nZmjtFc9UZAeq-1r3GJ03s4L93ersfsnsTsI1qFIFBgzSZuDwegqWCtdaeKUsTSEB8CFmqkomcm_cTf7exLiRuv665bO_9EqQtlHnn-NouUHGBL2zLH6j0F3zRLD3HJ6_OSzWM8sYFSKUn0gIu2mU0WdexyJRZKHo2Z4J0h1N3LTrl_Q9oG00vh8QuDnU_yvRMYplxbpO2F4sStzIUnj2-YNbdYeLH7x3iAw3QgvEDU5zFt9Yo5fjdADUYVKGVbkLawrjhAp93BuFz1SMQhAfyABIE83Q_F2trSa7Z_8TjDGDyuQ0RFQ3zuAz4ztMbguSLRVSjv13hPtBZvpBkE2TT3_0zRWCHkCQujjCZjdzKXHwScUHsjpgmKiC13rj9-DYxAqeLrlxmN6Sg9Ofl_D1_VW0ecDe75KZfZvSoxCf6vScYHiSH-461c6HtP9WKTyRFk4IJq6NbI8mFMyX6SUn__NKyFW3Y39LTGLk-XMC22FP94_E-DKy7E3HGE9nRJ7VQ4nQk0EKcc03z6rB1pj4m0jkS45iwuCJQeiOyBUocjpridc8Wh6aqvYru9RX5vnHPp48cPvUXQC8snxQwjthmoG6QkQJStnczFhDF0YoLaAHB1JCJiRUPhqiTOV1z6Q1KEQ4baFWsTCRKcM8VZt-rAT7op_ifV4AZWtlQOTJfBrjVgzehbnNy5YlcK0FhNC7hMTCIaDdA_ySIOSluNL2iT9pbUfQ6iRJeZkjOIyP3OMIY44lwLWtQucPwqJtqv4E4bX5U2RQoFwKBgpa96dmkQGifKpI/https://www.amazon.com/gp/aw/d/B0F5MT889D/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=b5ec02f2cc959eadd44c3f5ddb67bed4&hsa_cr_id=0&qid=1782041802&sr=1-5-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=MRdXo&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=9Q12J8HTVZPVPKH4JNP2&pd_rd_wg=6GJlR&pd_rd_r=e1ce9fe1-02fa-477f-9093-6a7d414f5958,"https://m.media-amazon.com/images/I/716lvrr5bHL._AC_SR322,134_CB1169409_QL70_.jpg",82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-21,amazon_us,product,search,platform sandals women,21,"UBFEN Womens Slides Platform Sandals - Genuine Leather, Arch Support Comfortable Buckle Sandals for Walking UBFEN Womens Slides Platform Sandals - Genuine Leather, Arch Support Comfortable Buckle Sandals…",¥287.42,4.4,4.4,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JBSb-FQbkVh29XCpNUydHG8AAAGe6ff3PwEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICC4-Woa/clv1c_ek-wBIHXFcbWDn2nI4trJ16WtD5jqoDmoLcEthTy1x9b6yWhGCFWEx0FF0VJyt9Iw5KxV69nVWM56VRYM_ipTwlYWJ2z8DP5O6sW4LRi7Yq6jRsBQhCLTe790hFExgzT3BefwyQeMM2g1kD2HHL1e9jDAD2ckfFqmMr-n5_qDIAavyRsggNtCdH5Cw5qBTFt7ly5yjs7f8etl-PnAeXotn-jeTsdhZrnwBnq0YsVMc0fTQPj3QVEvJgTsYIXHqtyyrQ9Y1U0bMwICdroOCcEsHI3TtePzv71E2_scB_JS6KwBPSV-WXtulQjw6zfXy_ZB5oZ4yWQtx5W0gdJfvfvZNfwpxEoXxF8AG7lx_R26t9R7mHLsui7nG4UhSPO--O4JNDap8JXcyPwRpMwrNkGHL7gR_iLFnwQ-tU3WvHGG1vX7ofQlmAZCtwkCnk4cqT2nr2vpwrOYB3xObb546lGkgFeRYe2abZi7Ww1j7N_-dPaLTPo9yxLFXCULQy10It3y_J2CKYGIXMGKMbotGADjz_vMh-LHXg5LT3UXjEdzbdXmjGyXrBLOtVd9seMXgMyok76nTKBqTMoSshL28_RaWji27UhH49COYnAWnj3tEjUlem6R2N-I58m2JcmfcfHKXRID9wLqb91LYo35AhYB8ZNBYDmW1Nr2ZPEIHtnnMSy7-jEVerFCORk4ERAmA-icEBO7wfwv6tZZ8Kgti4qu8sqVhGM8x_-aciyuT1hLsmeyFJfAZToq44-nxN6yXyjpw8OHELRKT4O5dXQYIgeRYJDdujuC0jXSkQxdb8oKna10xJP5wgjh7JKZjZbuRiOEvczPIz4PQtUwy_sOi4WcDueYmH2Z0RpwUCcg2bU9G27Y1_gCj1Hx2nZmjtFc9UZAeq-1r3GJ03s4L93ersfsnsTsI1qFIFBgzSZuDwegqWCtdaeKUsTSEB8CFmqkomcm_cTf7exLiRuv665bO_9EqQtlHnn-NouUHGBL2zLH6j0F3zRLD3HJ6_OSzWM8sYFSKUn0gIu2mU0WdexyJRZKHo2Z4J0h1N3LTrl_Q9oG00vh8QuDnU_yvRMYplxbpO2F4sStzIUnj2-YNbdYeLH7x3iAw3QgvEDU5zFt9Yo5fjdADUYVKGVbkLawrjhAp93BuFz1SMQhAfyABIE83Q_F2trSa7Z_8TjDGDyuQ0RFQ3zuAz4ztMbguSLRVSjv13hPtBZvpBkE2TT3_0zRWCHkCQujjCZjdzKXHwScUHsjpgmKiC13rj9-DYxAqeLrlxmN6Sg9Ofl_D1_VW0ecDe75KZfZvSoxCf6vScYHiSH-461c6HtP9WKTyRFk4IJq6NbI8mFMyX6SUn__NKyFW3Y39LTGLk-XMC22FP94_E-DKy7E3HGE9nRJ7VQ4nQk0EKcc03z6rB1pj4m0jkS45iwuCJQeiOyBUocjpridc8Wh6aqvYru9RX5vnHPp48cPvUXQC8snxQwjthmoG6QkQJStnczFhDF0YoLaAHB1JCJiRUPhqiTOV1z6Q1KEQ4baFWsTCRKcM8VZt-rAT7op_ifV4AZWtlQOTJfBrjVgzehbnNy5YlcK0FhNC7hMTCIaDdA_ySIOSluNL2iT9pbUfQ6iRJeZkjOIyP3OMIY44lwLWtQucPwqJtqv4E4bX5U2RQoFwKBgpa96dmkQGifKpI/https://www.amazon.com/gp/aw/d/B0FW4NSQSX/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=b5ec02f2cc959eadd44c3f5ddb67bed4&hsa_cr_id=0&qid=1782041802&sr=1-7-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_6_bkgd&pd_rd_w=MRdXo&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=9Q12J8HTVZPVPKH4JNP2&pd_rd_wg=6GJlR&pd_rd_r=e1ce9fe1-02fa-477f-9093-6a7d414f5958,"https://m.media-amazon.com/images/I/71VacAgqkOL._AC_SR322,134_CB1169409_QL70_.jpg",82,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、arch support，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-21,amazon_us,product,search,platform sandals women,10,Crocs Women's Brooklyn Low Wedge Sandals,¥296.71,4.6,1K+ bought in past month,,,,,,https://www.amazon.com/Crocs-Brooklyn-Low-Wedge-Black/dp/B07YQRHTG4/ref=sr_1_4?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefmBVI8ZwG_h0Nw1xvebN2WaYaai1I7HGSDYLh5RSaHTAKDC8alQZuygcvUuvHUJaw8MNKO-oAt1C87nlDy80q2sE6HYVaPlw4-y34y4uYAyEu9_aQdV4BTkwRZgXnoG9kSB2Qhb4AHUwl4ltbe9612I5aYwFotzMVxW9nHdg5Ba-5F9rEWThOv4D2r1gFLCzPhWEH5CjjlwMZKXVLsgaWDFO0gJ8QYpt1fHWfghRoM0Z96IjXaP-EMW5wD_0xXCTbfKVqKDaCsTZk5cUlOY__Q.i1-UFC-dfhawBtl0QgR44j5UAUKmxSXCnLR6iC4V5ro&dib_tag=se&keywords=platform+sandals+women&qid=1782041802&sr=8-4,https://m.media-amazon.com/images/I/7146HmICxBL._AC_UL320_.jpg,81,排名靠前；评论数达到1000以上；价格高于人民币等值¥288.00；标题包含 wedge，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-21,amazon_us,product,search,platform sandals women,27,DREAM PAIRS Platform Heels for Women Lightweight Chunky Open Toe Stylish Comfortable Fisherman Sandals with Adjustable Ankle Strap,¥237.53,4.5,200+ bought in past month,,,,,,https://www.amazon.com/DREAM-PAIRS-Lightweight-Comfortable-Adjustable/dp/B0CNCLDB9P/ref=sr_1_11?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefmBVI8ZwG_h0Nw1xvebN2WaYaai1I7HGSDYLh5RSaHTAKDC8alQZuygcvUuvHUJaw8MNKO-oAt1C87nlDy80q2sE6HYVaPlw4-y34y4uYAyEu9_aQdV4BTkwRZgXnoG9kSB2Qhb4AHUwl4ltbe9612I5aYwFotzMVxW9nHdg5Ba-5F9rEWThOv4D2r1gFLCzPhWEH5CjjlwMZKXVLsgaWDFO0gJ8QYpt1fHWfghRoM0Z96IjXaP-EMW5wD_0xXCTbfKVqKDaCsTZk5cUlOY__Q.i1-UFC-dfhawBtl0QgR44j5UAUKmxSXCnLR6iC4V5ro&dib_tag=se&keywords=platform+sandals+women&qid=1782041802&sr=8-11,https://m.media-amazon.com/images/I/61XHiZMaOcL._AC_UL320_.jpg,81,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,8,"Project Cloud Genuine Leather Women’s Sandals – Thong Flip Flops with Plush Soft Insole, Arch Support & Non Slip Outsole – Comfortable Beach & Summer Slides",,4.1,$49.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0GHT8V7LK/ref=zg_bsnr_g_679425011_d_sccl_8/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Da9eEAVQL._AC_UL600_SR600,400_.jpg",79,排名靠前；标题包含 cloud、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,11,shevalues Orthopedic Sandals for Women Arch Support Recovery Flip Flops Pillow Soft Summer Beach Shoes,,4.3,$16.18,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_11/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,4,Project Cloud 100% Genuine Leather Flat Sandals For Women 2026 Cork Footbed Womens Sandals with Memory Foam and arch support Vacation Essentials Slides for Women Footwear (Venita),,4.4,$37.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYDF946/ref=zg_bs_g_679425011_d_sccl_4/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PPWwEkHDL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-06-21,amazon_us,product,search,platform sandals women,9,Soda Topic Open Toe Buckle Ankle Strap Espadrilles Flatform Wedge Casual Sandal,¥214.34,4.5,300+ bought in past month,,,,,,https://www.amazon.com/Soda-Buckle-Espadrilles-Flatform-Casual/dp/B0C5S26DHB/ref=sr_1_3?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefmBVI8ZwG_h0Nw1xvebN2WaYaai1I7HGSDYLh5RSaHTAKDC8alQZuygcvUuvHUJaw8MNKO-oAt1C87nlDy80q2sE6HYVaPlw4-y34y4uYAyEu9_aQdV4BTkwRZgXnoG9kSB2Qhb4AHUwl4ltbe9612I5aYwFotzMVxW9nHdg5Ba-5F9rEWThOv4D2r1gFLCzPhWEH5CjjlwMZKXVLsgaWDFO0gJ8QYpt1fHWfghRoM0Z96IjXaP-EMW5wD_0xXCTbfKVqKDaCsTZk5cUlOY__Q.i1-UFC-dfhawBtl0QgR44j5UAUKmxSXCnLR6iC4V5ro&dib_tag=se&keywords=platform+sandals+women&qid=1782041802&sr=8-3,https://m.media-amazon.com/images/I/71q-Jp+UEkL._AC_UL320_.jpg,75,排名靠前；评论数达到300以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 wedge，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-21,amazon_us,product,search,platform sandals women,30,DREAM PAIRS Women's Platform Water Sandals Adjustable Lightweight Waterproof Summer Beach Wedge Chunky Sandals,¥280.73,4.5,200+ bought in past month,,,,,,https://www.amazon.com/DREAM-PAIRS-Adjustable-Lightweight-Waterproof/dp/B0G1R3ZNLX/ref=sr_1_14?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefmBVI8ZwG_h0Nw1xvebN2WaYaai1I7HGSDYLh5RSaHTAKDC8alQZuygcvUuvHUJaw8MNKO-oAt1C87nlDy80q2sE6HYVaPlw4-y34y4uYAyEu9_aQdV4BTkwRZgXnoG9kSB2Qhb4AHUwl4ltbe9612I5aYwFotzMVxW9nHdg5Ba-5F9rEWThOv4D2r1gFLCzPhWEH5CjjlwMZKXVLsgaWDFO0gJ8QYpt1fHWfghRoM0Z96IjXaP-EMW5wD_0xXCTbfKVqKDaCsTZk5cUlOY__Q.i1-UFC-dfhawBtl0QgR44j5UAUKmxSXCnLR6iC4V5ro&dib_tag=se&keywords=platform+sandals+women&qid=1782041802&sr=8-14,https://m.media-amazon.com/images/I/61QBgkzpa2L._AC_UL320_.jpg,74,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、beach、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,1,isotoner Women's Indoor/Outdoor Slip-on Diamond Microterry Gemma Clog Slippers With Memory Foam Comfort isotoner Women's Indoor/Outdoor Slip-on Dia…,¥139.46,4.4,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JKJSh_0oyWWA4fgNBYv1cdEAAAGe6ffzGgEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDEgICDrfI6Y/clv1c_ek-YBYHXLbbWTg5Tcz8MGgIJ7b4aDJo0U9vg-5LjHUur5NJS7aNKxNqGdg1GsvuUtnA3_w56FxDyepf7Nv9ZtwrmyeD6B55TG6hxCiHr0e26u1coepkWLVjj4O305_U1zgbOYInHEE424yXUnqRp3XvL4d2ehiVqEKFST7Ss9KCPeSiYUt7t73mqPxbZkuNKYg8nwf9aC3cY9aVa9EzLeEvSl1MTAsj0tqHQxBgX9bBDTcu92m6SdE5nlhCYe8KSd_NWfzV1tymYSfc2buDWQeAne8O8xw4-lYt-5yTMuO09xPhTEQo2gXuju6DS4zecyZ6UrGNrCYGXeorYYXUeB6bWs5ck7b7Q_5SG23nafCcoa7skv4eEE5IOylItR_-dMw-fP34EyVmKrKhM5WU7qg2nTBqGldt5euVvvawp7ohTOuRds3pv509iw-s9BZ-OLdWncdrXXzRd-qjXlb6S5-IUhkstI4VyCpZwMZSEpg4b7ih8hVQtUS3gxJEyCWqYQ1jcIzE5pc49r0F73XKWumTuEq6EJVnSZD1anMc_nPdwl34gWVxhbD9tGsqekZLCMV0hpsNuWxNHDbJwlxuOZ1oYd2UG6wsGTCYUzllITrEbGNhI099WhaeV4CiFaO1oBReJKp0OFaohLEcstZTuGTCzvPzHIDN3836P2DcnoUXMQI97k7aD0Da7j8dyUMZRr00GNyMG6Fwzj1WPYZmjUNJxBYCMc2u2rXxm2UCkkrcgCaugSPGJbWFY-jxttFiKbd66svzeTqeJju3YWKyezndI0jWvOfk2kwA4DaOSXC46Vqo9OAA90e4uWOkMNwkhRN7mpckv9EhtnQYbRlN2Mc7bU2FTydKq00nanlXROHsIOpdMVrLmIJfj4CtQEl-KuYVyIS_9SF-CeIvC1_mN-lKxQT6wrCBtAuLb5K5xjJZiLsAhjy-zpC3fY32AKAyAWB9ANtm1U76qas8Jgpx78xsNYm_N5XhwW-28s__yZn69qmRrxqdSPfiG98D6Uf28bhTzaLEwh4aWY4JUrcgAmN-0VNYvRf6LRSgq668JIxEdZBClG5AD5jg1nyXmN1lRn_vuRkWaBYktvshCVIUKT0CGvDZrKB_JMWMznNLX7CzUtZSBlyqHS6AI684z4QAHd6C_E7VCg9L3IMfiymPWipiOvDubx3zEEGF2XqG6vyCIbYBPWFreqeutZ_J2CNtVDPWvP9gIVB6aQar2xksN9QnQDw6g5S5LrHfyxex1t_MUN7nOi31XlkXbnZ4Yg0b4KWUQzt4EX03Zqm7pSAd3wCpbQcsiAakmTYVqWKvNNSStoIL23blKwlZImZt1wAaixGBw1Ex1lgQTI0BqZbxxK3OmVDzDPc2yFUZ2_asyzP7vP8kazjfTqKFYB_yEqE-zuUTNKDu199NgSmoJsVT7hLnhtX1ElCdclU4H89-yn8wCkynp2mKj2pKX-9-JMTw6ZZiXJXjuLYy_ujvF3BzVwPxteK3qCHbuDi4s95yTagsBEA5-BLekf6l8h_B-FCnY_0vnnCoHQnm0TQBpkz1Rn9HPHGuMtuWqDEtwsxC7AgscchiZ8LJQ1jo2rgOWqGv1vrhoXR_H5eDRZZupTcOdEiW6_ZaY6Xt8/https://www.amazon.com/gp/aw/d/B0DWC2B3Q3/?_encoding=UTF8&pd_rd_plhdr=t&hsa_cr_id=0&qid=1782041801&sr=1-1-9e67e56a-6f64-441f-a281-df67fc737124&i=aps&aref=iQ3RpElBar&ref_=sbx__sbtcd_asin_0_bkgd&pd_rd_w=ApvTk&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=Q0TP3GA4EH5F4AG95ZN7&pd_rd_wg=f7XCc&pd_rd_r=ce4c3831-038a-4aae-8627-7e385a03ccc8,"https://m.media-amazon.com/images/I/71qDdjRMoqL._AC_SR160,134_CB1169409_QL70_.jpg",73,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
